lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
0.0053,6.9008,0,0,0,0,1,"Este es un test de vocabulario en español. 
  
  A continuación vas a ver 90 secuencias de letras que parecen 'españolas'.
  
  Solo algunas de ellas son palabras de verdad.",(presiona la barra espaciadora para continuar),,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9022,29.7682,0,1,1,1,1,"Por favor, señala las palabras que tú conoces (aquellas que estás convencido que son palabras españolas, incluso aunque no seas capaz de dar el significado preciso).",(presiona la barra espaciadora para continuar),,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.7686,36.9681,0,2,2,2,1,Pero cuidado: los errores se penalizan. Por eso no tiene sentido tratar de incrementar tu puntuación marcando como reales palabras que nunca has visto.,(presiona la barra espaciadora para continuar),,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.9687,43.301,0,3,3,3,1,"Presiona la tecla 1 si piensas que es una palabra real y la tecla 
  0 si piensas que es una palabra falsa. 
  
  Vamos a practicar un poco...",(presiona la barra espaciadora para continuar),,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,45,total,,,,,,160.244,161.3591,1,0,0.5839,,0,58,58,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,21,hotel,,,,,,161.3596,162.4035,1,0,0.503,,0,59,59,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,61,aduana,,,,,,162.4041,163.6205,0,1,0.6694,,0,60,60,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,10,drama,,,,,,163.621,164.9704,1,0,0.8036,,0,61,61,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,88,percha,,,,,,164.9712,166.4874,1,0,0.974,,0,62,62,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,3,disco,,,,,,166.4878,167.9081,1,0,0.8827,,0,63,63,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,192,próces,,,,,,167.9086,169.121,1,0,0.6715,,0,64,64,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,166,anfia,,,,,,169.1216,171.1873,0,1,1.5196,,0,65,65,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,46,mortal,,,,,,171.188,172.3586,1,0,0.6333,,0,66,66,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,154,harvé,,,,,,172.3592,173.7206,0,1,0.818,,0,67,67,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,74,ala,,,,,,173.7214,175.1207,0,1,0.8611,,0,68,68,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,102,coyo,,,,,,175.121,176.7415,0,1,1.0833,,0,69,69,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,107,plago,,,,,,176.7417,178.237,0,1,0.9596,,0,70,70,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,82,brillo,,,,,,178.2379,179.5549,1,0,0.7707,,0,71,71,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,185,aljizo,,,,,,179.5554,180.8876,0,1,0.7893,,0,72,72,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,41,pasta,,,,,,180.8881,182.0197,1,0,0.5891,,0,73,73,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,44,editor,,,,,,182.0208,183.3212,1,0,0.7512,,0,74,74,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,54,tapón,,,,,,183.3222,184.6875,0,1,0.8188,,0,75,75,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,24,retina,,,,,,184.6883,185.9545,1,0,0.7176,,0,76,76,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,6,horror,,,,,,185.955,188.0712,1,0,1.5735,,0,77,77,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,16,chat,,,,,,188.072,189.3539,1,0,0.735,,0,78,78,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,23,plural,,,,,,189.3548,190.4212,1,0,0.5204,,0,79,79,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,168,cobén,,,,,,190.4217,191.6207,0,1,0.6518,,0,80,80,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,84,aviso,,,,,,191.6215,192.8546,1,0,0.6836,,0,81,81,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,81,sacar,,,,,,192.8548,194.0209,1,0,0.6285,,0,82,82,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,56,pico,,,,,,194.0217,195.1716,1,0,0.6026,,0,83,83,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,134,molor,,,,,,195.1722,196.354,0,1,0.6427,,0,84,84,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,8,kilo,,,,,,196.3548,197.4931,1,0,0.6004,,0,85,85,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,117,morrá,,,,,,197.4935,198.6881,0,1,0.652,,0,86,86,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,109,laras,,,,,,198.6886,199.8375,0,1,0.6079,,0,87,87,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,59,feo,,,,,,199.8383,201.0374,1,0,0.6519,,0,88,88,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,123,arane,,,,,,201.0384,202.2875,0,1,0.7016,,0,89,89,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,30,fiscal,,,,,,202.2884,203.7551,1,0,0.9188,,0,90,90,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,20,trauma,,,,,,203.7554,204.9881,1,0,0.6941,,0,91,91,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,160,fomeó,,,,,,204.9887,206.2055,0,1,0.6869,,0,92,92,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,112,samón,,,,,,206.2061,207.3879,0,1,0.6342,,0,93,93,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,189,medium,,,,,,207.3886,208.5875,1,0,0.6606,,0,94,94,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,42,rumor,,,,,,208.5884,209.8415,1,0,0.7143,,0,95,95,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,136,hueas,,,,,,209.842,211.072,0,1,0.6857,,0,96,96,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,113,nasce,,,,,,211.0725,212.3553,0,1,0.7372,,0,97,97,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,100,épinas,,,,,,212.3559,213.8376,0,1,0.9406,,0,98,98,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,52,blando,,,,,,213.8384,215.0373,1,0,0.6677,,0,99,99,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,129,vinzó,,,,,,215.0382,216.3231,0,1,0.7479,,0,100,100,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,145,rúo,,,,,,216.3236,218.4044,0,1,1.5374,,0,101,101,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,57,regalo,,,,,,218.4054,219.5379,1,0,0.5849,,0,102,102,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,58,colcha,,,,,,219.5387,221.0875,0,1,1.0039,,0,103,103,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,190,asumie,,,,,,221.0886,222.2884,0,1,0.656,,0,104,104,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,137,trugo,,,,,,222.289,223.5221,0,1,0.6856,,0,105,105,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,155,kugis,,,,,,223.5226,225.8376,0,1,1.7681,,0,106,106,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,2,tumor,,,,,,225.8386,227.1226,1,0,0.7355,,0,107,107,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,1,moral,,,,,,227.123,228.3057,1,0,0.6348,,0,108,108,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,72,rostro,,,,,,228.3065,229.4378,1,0,0.5913,,0,109,109,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,66,aleta,,,,,,229.4391,230.588,0,1,0.6101,,0,110,110,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,75,patada,,,,,,230.589,232.0048,1,0,0.8764,,0,111,111,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,188,amplir,,,,,,232.0059,233.7048,1,0,1.1535,,0,112,112,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,55,maldad,,,,,,233.7057,235.039,1,0,0.7851,,0,113,113,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,147,alla,,,,,,235.0395,236.6774,1,0,1.1007,,0,114,114,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,164,tecia,,,,,,236.6779,238.0048,0,1,0.7931,,0,115,115,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,159,trcia,,,,,,238.006,239.289,0,1,0.7382,,0,116,116,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,131,fuar,,,,,,239.2897,240.8558,0,1,1.0186,,0,117,117,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,85,enorme,,,,,,240.8565,242.039,1,0,0.6358,,0,118,118,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,87,muleta,,,,,,242.0395,243.2886,0,1,0.7013,,0,119,119,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,67,llamar,,,,,,243.2894,244.5059,1,0,0.6697,,0,120,120,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,144,diroco,,,,,,244.5067,245.6883,0,1,0.6377,,0,121,121,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,105,peniz,,,,,,245.6891,246.9226,0,1,0.6868,,0,122,122,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,110,densó,,,,,,246.923,248.0893,0,1,0.621,,0,123,123,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,53,punta,,,,,,248.0898,249.2886,1,0,0.6622,,0,124,124,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,170,diabo,,,,,,249.2893,250.4723,0,1,0.635,,0,125,125,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,139,sasos,,,,,,250.4732,251.7103,0,1,0.7,,0,126,126,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,89,muñeca,,,,,,251.7107,252.9561,1,0,0.7016,,0,127,127,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,146,gió,,,,,,252.9566,254.1719,0,1,0.6774,,0,128,128,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,108,jauda,,,,,,254.1729,255.4101,0,1,0.716,,0,129,129,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,127,vien,,,,,,255.4105,256.7896,0,1,0.8445,,0,130,130,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,26,enigma,,,,,,256.7901,258.0392,1,0,0.7056,,0,131,131,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,119,esís,,,,,,258.0397,259.1725,0,1,0.5948,,0,132,132,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,33,collar,,,,,,259.1732,260.4063,1,0,0.6847,,0,133,133,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,99,bugor,,,,,,260.4069,261.5561,0,1,0.6104,,0,134,134,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,124,lobe,,,,,,261.5566,262.7892,0,1,0.6863,,0,135,135,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,162,cengo,,,,,,262.7899,264.0563,0,1,0.7182,,0,136,136,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,140,chorde,,,,,,264.0572,265.5388,0,1,0.9359,,0,137,137,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,36,viable,,,,,,265.5397,266.9389,1,0,0.8542,,0,138,138,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,152,prave,,,,,,266.9397,268.2227,0,1,0.7353,,0,139,139,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,62,pegar,,,,,,268.2233,269.6903,1,0,0.9181,,0,140,140,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,79,suelo,,,,,,269.6908,270.8895,1,0,0.6547,,0,141,141,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,92,flecha,,,,,,270.8901,272.123,0,1,0.689,,0,142,142,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,161,civas,,,,,,272.1235,273.5388,0,1,0.8772,,0,143,143,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,18,altar,,,,,,273.5397,274.9566,1,0,0.8683,,0,144,144,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,133,conso,,,,,,274.9571,276.2566,0,1,0.7571,,0,145,145,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,149,emén,,,,,,276.2572,277.4398,0,1,0.6401,,0,146,146,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,63,hilo,,,,,,277.4404,278.6389,0,1,0.6548,,0,147,147,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,106,diebro,,,,,,278.64,279.806,0,1,0.6182,,0,148,148,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,9,portal,,,,,,279.8069,280.9389,1,0,0.5927,,0,149,149,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,50,sierra,,,,,,280.9398,282.0733,1,0,0.5857,,0,150,150,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,150,cricó,,,,,,282.074,283.3235,0,1,0.7012,,0,151,151,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,31,civil,,,,,,283.3239,284.5058,1,0,0.6342,,0,152,152,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,163,llzan,,,,,,284.5067,285.9571,0,1,0.903,,0,153,153,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,183,edioso,,,,,,285.9577,287.2448,0,1,0.7507,,0,154,154,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,179,suelet,,,,,,287.2453,288.3731,0,1,0.6027,,0,155,155,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,120,mauja,,,,,,288.3738,289.4897,0,1,0.5688,,0,156,156,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,73,llevar,,,,,,289.4906,290.5897,1,0,0.5578,,0,157,157,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-05-08_16h52.06.578,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,86,cuenco,,,,,,290.5907,291.7902,1,0,0.6513,,0,158,158,85,1,non_cognate,1,REAL,FALSA
